1405185931791929344,2021-06-16 15:30:07,One way vaccine wastage can be minimised is by reducing the bottle size to say just 2 doses per bottle. More shipments would be required but there will surely be less wastage @PMOIndia @MoHFW_INDIA @SerumInstIndia @BharatBiotech @pfizer @moderna_tx,,0,0,False
1405186226408235008,2021-06-16 15:31:18,I got my second dose of moderna yesterday and it’s drained my energy completely but I don’t know if I’m hungry or on the verge of throwing up lol,iron throne,0,0,False
1405186379408056320,2021-06-16 15:31:54,Moderna family,,1,0,False
1405186490985062406,2021-06-16 15:32:21,WooHoo! Two Moderna shots done and dusted. Thank you @JustinTrudeau and @OttawaHealth . Another well organized clinic at the Canterbury Recreation Centre. I was in and out  in 25 minutes.,Ottawa Ontario Canada,0,1,False
1405187259356356614,2021-06-16 15:35:24,"2nd shot yesterday 13 days and I'm good to go anywhere!
#VaccinesWork #Moderna #2nddose",Canada,0,1,False
1405187572167581697,2021-06-16 15:36:38,"Just had 2nd dose of Moderna. Over the next 2 weeks my coveted vaccine passport will be expertly hewn from the digital ether by Belgian's top QR coders, so I can run back and forth across EU borders with impunity once more. Maybe.",Brussels-Berlin,0,9,False
1405187701561774080,2021-06-16 15:37:09,"Finally, I have Moderna #1. Next challenge: convince (a few more) Swiss people that there is no magic vaccine to solve the climate crisis...",,0,4,False
1405188073982468103,2021-06-16 15:38:38,"no stream today either. As expected, the Moderna vaccine and I are not friends. I feel pretty dang awful. im gonna get some rest. Thank you all for your patience. I know the streaming schedule has been kinda messy lately. Hopefully next week will be back to schedule as usual.","Cumming, GA",0,2,False
1405188878458404871,2021-06-16 15:41:50,Moderna second dose: ✅,Horny Jail ,0,17,False
1405189217182007299,2021-06-16 15:43:11,"I got my second dose of Moderna and 2 days later I was extremely exhausted. I slept the entire day. I usually don’t even take naps. I have more energy now though.

Also, my lymph nodes are enlarged. Everyone is telling me they don’t look it, but I can feel the lumps under my skin",,0,12,False
1405189272861302791,2021-06-16 15:43:24,"Camouflage - The great commandment y Real Life - Send me an angel, no pueden faltar en la #EraModernaNewWave 🎶 @laera_moderna @radiohorizonte",,0,4,False
1405189526855639046,2021-06-16 15:44:25,"Not to be the pessimist, but CP3 could have still contracted COVID even if he is vaccinated. Moderna/Pfizer have about 95% protection, not 100%. We're not out of the clear until we know more than ""he's vaccinated.""","Corona, CA",0,11,False
1405189618455228420,2021-06-16 15:44:46,she said do you love me i told her only fauci i only love moderna and pfizer im sorry,"La Serena, Chile",0,0,False
1405190064766963714,2021-06-16 15:46:33,"#vaccinehunters Vaccinated April 27, 2021 at 4:47pm at the Brampton Soccer Centre and Dr. Aurfan B told me I was getting the Moderna vaccine.  Went to the Ontario website to print my receipt, it states that I received Pfizer-Biontech vaccine - Anyone else have this issue???",,1,0,False
1405190425628098563,2021-06-16 15:47:59,"Almost 1 day post 2nd dose (Moderna) after getting AZ 8 weeks ago. Side effects include pain at injection site, mild fatigue, general muscle soreness, and a weak headache. Slept well, no fever, no other problems. I’ll post another update tomorrow, but so far, so good.","Guelph, Ontario",0,26,False
1405191603451465729,2021-06-16 15:52:40,"First jab is in, so, I'm guessing technically I belong to House of Moderna too now.",,0,7,False
1405193177846386696,2021-06-16 15:58:55,Second shot administered. Fully vaccinated!! Now to wait and see if I get any side effects. #vaccinated #COVIDVaccination #Moderna,,0,4,False
1405193664251318272,2021-06-16 16:00:51,"Yankees player Gleyber Torres was out for 8 days. He had a positive test and had been vaccinated with the Johnson and Johnson vaccine, which is slightly less effective at preventing infection than Moderna or Pfizer.","Phoenix, AZ",0,30,False
1405194165344948227,2021-06-16 16:02:50,this second moderna dose is killin me man,Keweenaw Peninsula,0,1,False
1405195793523351557,2021-06-16 16:09:19,"In other news, still waiting for my COVID vaccine to turn me into Magneto. Or was that not the Moderna one?

Maybe the power of flight? That’d do something for me. Helping fight COVID is cool but… flight",,0,0,False
1405196162764787714,2021-06-16 16:10:47,Anyone know of a Moderna walk up today for 2nd dose?,"Winnipeg, Manitoba",0,0,False
1405197259067772934,2021-06-16 16:15:08,Totally stressed trying to figure out which vaccine to follow up my first AZ!   @SharkawyMD @BogochIsaac Hearing that Pfizer/Moderna is probably the best choice but some pharmacies and clinics apparently will not mix vaccines? Will other countries consider this fully vaccinated?,,0,0,False
1405198337247166477,2021-06-16 16:19:25,"Who’s fully(key word)vaccinated &amp; for how long?
I’ve been fully vaccinated w/Moderna since March 31, 2021. 
It seems odd to me that there are people who have been vaccinated yet. You can get it everywhere. 
#GetVaccinated","Wilton Manors, FL ",0,0,False
1405199787251703811,2021-06-16 16:25:11,If you consider yourself Pfizer gang or Moderna gang...stop,"Toronto, Ontario",0,0,False
1405201526168096772,2021-06-16 16:32:05,omw to get my 5th dose of moderna #pumped,,0,8,False
1405201864765980679,2021-06-16 16:33:26,Got my first moderna shot today. This 5G service is no joke.,,0,0,False
1405201953228046338,2021-06-16 16:33:47,Joined the Moderna Twosies Club yesterday @ChristianConsrv,North West Ontario,0,2,False
1405202638245924865,2021-06-16 16:36:31,i have lied about being triple vaccinated a few too many times i did get j&amp;j moderna and pfizer on the same day though,♏︎☼ ♊︎☾ ♋︎↑🇲🇦19 any pronouns,0,2,False
1405202864667041794,2021-06-16 16:37:25,"Booked vaccine dose #2 today and opted to get Moderna instead of Pfizer this time. As a result, I'm getting dose #2 this week instead of at the end of July. #GetVaccinated","Manitoba, Canada",0,6,False
1405203381493415951,2021-06-16 16:39:28,Only hot bitches get vaccinated with Moderna of you get another vaccine... Well I have some news for you 🙄,,0,0,False
1405203797282934785,2021-06-16 16:41:07,"Awesome just got scheduled for the moderna shot, I've had the pfizer ones in me since March, I am just going to collect them all, like infinity stones, to ascend mere humanity and become a god","Portland, OR",0,0,False
1405204120005455877,2021-06-16 16:42:24,In the end getting Moderna instead of Pfizer saved me from over a month of waiting. Kinda weird but ok,Winnipeg,0,12,False
1405205321635622915,2021-06-16 16:47:10,"""Cook County Health is offering everyone age 12+ the Pfizer COVID-19 vaccine free of charge at our mass vaccination sites located in in Des Plaines, Matteson, and Forest Park. In addition to the Pfizer or Moderna vaccine, all three sites now offer the single dose J&amp;J vaccine! """,sweet coast,0,0,False
1405205364274991106,2021-06-16 16:47:20,For curiosity I looked and could get Moderna on Sunday morning. Nah I'll wait until my already scheduled day..,Peg City,0,1,False
1405205440808448001,2021-06-16 16:47:39,"getting moderna on sunday, y'all - tried booking for pfizer (my first shot) but would have had to wait till july 23rd for the appt. no thank you. GET VAXXED &lt;3",treaty 1,0,25,False
1405206385307103238,2021-06-16 16:51:24,"2 hours post of getting my second vaccine of Moderna, and my head feels like it’s going to explode, as well as I’m extremely sleepy:( Side effects can go away now!! It’s time for a nap😴","Greenville, KY",0,1,False
1405206457528766465,2021-06-16 16:51:41,just got my nacho cheese flavored moderna chip 🎉,,0,1,False
1405207315368738816,2021-06-16 16:55:06,Has anyone recently been to a Surrey vaccine clinic that was offering Moderna since new shipments came in?,"Vancouver, British Columbia ",0,1,False
1405207342354948109,2021-06-16 16:55:12,being emetophobic doesn’t help my anxiety when it comes to the second moderna shot I get next week 😭,,0,2,False
1405207786829533185,2021-06-16 16:56:58,"Streams are back! (But only for today and tomorrow 😭) 
Finally done modding E3 but then I'm getting my 2nd Moderna shot on Friday so no streams for the weekend! 
I'll try and be back in the swing of things next week!","Ontario, Canada",0,2,False
1405207967746584581,2021-06-16 16:57:41,"AZ then Pfizer, you're gonna feel nicer
AZ then Moderna, it gives you... heartburna

this is not medical advice, but yes it is","Winnipeg, MB",0,0,False
1405208544882925572,2021-06-16 16:59:59,"My goblin household have all now had our first jabs and managed to score the vaccine trifecta with one each of Az, Moderna, and Pfizer. 💉🎉","Edinburgh, UK",0,3,False
1405208636083912715,2021-06-16 17:00:21,time for the Strawberry Funnel Cake frap to redeem itself after the last time I had it being right after Moderna #2,"Chicago, IL",0,0,False
1405209343151247361,2021-06-16 17:03:09,Your boy has been given his first moderna vaccine. First jäb in over 20 years done and dusted.,Your mum,0,0,False
1405210222814064640,2021-06-16 17:06:39,Just booked my second shot.  For those wondering...it was earliest July 23 for Pfizer and this Monday for Moderna.  Guess which one I picked!,"Winnipeg, CA",0,2,False
1405210253327732739,2021-06-16 17:06:46,Me and wife fully vaccinated with Moderna mRNA vaccine. feeling great. @POTUS @JustinTrudeau @AnitaOakville @fordnation,,0,0,False
1405210865494679561,2021-06-16 17:09:12,BRO WHY IS MODERNA FUCKING SPIKING!!!!!,New Mexico,0,0,False
1405211159704313864,2021-06-16 17:10:22,"After talking to my antivax aunt (and explaining to her that she doesn’t understand how long term side effect research works) I’ve decided that everything bad that happens to me is because I’m fully vaccinated 

Thanks Moderna",Twisting in the Void,0,1,False
1405211744457441282,2021-06-16 17:12:42,First vaccine shot done! 💉 #pandemic #covid #vaccine #moderna,"Oslo, Norway",0,2,False
1405211925777113092,2021-06-16 17:13:25,"Moderna Vaccine Clinic today at the Maury River Senior Center until 6 PM, located at 2137 Magnolia Ave. Buena Vista, VA 24416. Walk-ins welcomed.",,0,0,False
1405213333129773065,2021-06-16 17:19:00,"Yes! Just got my stepmom her second dose appointment. First Moderna in the family. Again, I definitely recommend calling the provincial hotline. Fast and convenient to call every time. #toronto #dose2","Ontario, Canada",2,11,False
1405214290815094790,2021-06-16 17:22:49,Moderna’d up,"Tampa, FL",0,3,False
1405214711285751812,2021-06-16 17:24:29,"Big prick shot me full of Moderna today, was lovely!","Edinburgh, Scotland",0,33,False
1405214884736942091,2021-06-16 17:25:10,"When you’re eligible, re-book an earlier 2nd dose appt! Emerging data &amp; consensus among experts is that Pfizer &amp; Moderna are interchangeable. Interchangeability is an important component of #MLHU’s effort to deliver more vaccine to more people more quickly. #LdnOnt #Middlesex /1",London and Middlesex County,20,47,True
1405214984116789257,2021-06-16 17:25:34,"I had my 2nd shot Monday pm. Moderna after AZ. My arm was sore as hell yesterday but other than that, I was fine. Today I can barely keep my eyes open and I’ve got a good headache. Anyone else had a similar reaponse?","Toronto, Ontario",0,1,False
1405215271489622018,2021-06-16 17:26:43,"Nowadays people posting pictures on social media after getting vaccinated.
Meanwhile in followers mind : mai konsa lu pfizer/ AstraZeneca/Sputnik V/Sinopharm-BBIBP/Moderna/Johnson &amp; Johnson/CoronaVac/Covaxin/Sputnik Light/Convidecia/Sinopharm-WIBP/EpiVacCorona/RBD/QazCovid-in🤔","Muscat, Oman",0,0,False
1405216100812460033,2021-06-16 17:30:00,"The guy in #FDA who gave Emergency approval for #Moderna #CovidVaccine is now getting a high-paying Job in Moderna

This is how bribery works in the US. The same Pharma cabal is using the FDA to block life-saving Made in India #Covid Vaccine

The same Cabal is targeting #Covaxin",Bharat 🇮🇳 ,87,193,True
1405216157750210575,2021-06-16 17:30:14,"Been feeling gloomy in last 48hrs, but I just booked my 2nd Moderna shot, for this Sunday now, and am feeling vastly better. 

One step closer to being able to return to my profession proper, one step closer to being able to travel to see family. 

Get your shots folks! ❤️🙏🏼","Winnipeg, Manitoba",1,42,False
1405219412043603971,2021-06-16 17:43:10,"hey @sailorrooscout quick question: i know you've said that the pfizer&amp;moderna shots are similar enough to where data for pfizer essentially applies to moderna as well, how true is that for research into how well it protects against variants? cuz isnt the mrna ""code"" different?","Maine, USA",0,1,False
1405219490816794626,2021-06-16 17:43:28,Getting my 2nd moderna vaccine today and my next surgery is schedule of July 2nd. First of three. Let’s go round two! (And hopefully final!),"Texas, USA",0,5,False
1405219818987425797,2021-06-16 17:44:47,"There is a lot of hot takes about post COVID jobs, and employment and demand but remember many states didnt fully open vaccines until May 1st. 

If you scheduled an appoint May 1st for the next week to get Moderna vaccine you would only be fully vaxxed today.","Portland, OR",3,7,False
